t,x,y,z,yaw,time_s
1780765647.5367868,3.0102427299028767,-7.901036196457518e-08,0.21859784036165392,7.346333363855706e-06,9.539827823638916
1780765647.575796,3.0101887074387625,-7.862985364339031e-08,0.2192003729095192,7.3463494461023515e-06,9.578836917877197
1780765647.610242,3.0101477850077214,-7.834526042049433e-08,0.21892058751518717,7.346365137550492e-06,9.613282918930054
1780765647.6450272,3.010107403119069,-7.806368452913045e-08,0.2186131545352663,7.346379621075982e-06,9.648068189620972
1780765647.6835673,3.010041890112718,-7.759600735285986e-08,0.21952743317196827,7.3463921239635965e-06,9.68660831451416
1780765647.72815,3.0100106408303295,-7.73791113212092e-08,0.2185281384217822,7.346403567254356e-06,9.731190919876099
1780765647.7749193,3.009956795530718,-7.699394536603158e-08,0.21867348540922857,7.346412004061165e-06,9.777960300445557
1780765647.8123608,3.0098878693481135,-7.649574858074466e-08,0.2195140813965632,7.346417447706699e-06,9.815401792526245
1780765647.8603761,3.009854775893177,-7.62595207978571e-08,0.21840804337894276,7.346421472931297e-06,9.863417148590088
1780765647.899191,3.009793313769126,-7.581200256852793e-08,0.21873982862027613,7.346421618592558e-06,9.902231931686401
1780765647.9462452,3.0097232716950013,-7.529913473793258e-08,0.21941914192993658,7.346418693821022e-06,9.949286222457886
1780765647.9940233,3.0096855134329963,-7.502213118241934e-08,0.21837476029574626,7.346414291120595e-06,9.997064352035522
1780765648.0327272,3.009617216190788,-7.451818161602235e-08,0.2188867402869454,7.346406368569092e-06,10.035768270492554
1780765648.074391,3.0095514957044633,-7.403153758105667e-08,0.21912360374537557,7.346396341034733e-06,10.077431917190552
1780765648.1126573,3.0095040638918236,-7.367814771069849e-08,0.2184476793054888,7.3463849901145295e-06,10.115698337554932
1780765648.1614223,3.0094260803224073,-7.30988177916443e-08,0.21930471348770145,7.346371608818458e-06,10.16446328163147
1780765648.2089877,3.009375262093498,-7.271855501293802e-08,0.21862486454534222,7.346357651982771e-06,10.212028741836548
1780765648.251619,3.009311154733281,-7.224029300018473e-08,0.21865893133851236,7.346343220859808e-06,10.25466012954712
1780765648.296411,3.009234983571763,-7.167337488482602e-08,0.2192167080865387,7.346328778190525e-06,10.299452066421509
1780765648.3418026,3.009185641341264,-7.130393902548267e-08,0.2183777074015383,7.346314847112012e-06,10.344843626022339
1780765648.378377,3.0091059302399605,-7.071246676037374e-08,0.21911828309707815,7.346302401955995e-06,10.381417989730835
1780765648.4244006,3.0090454564522418,-7.026310507487014e-08,0.21870212267262773,7.346290982646053e-06,10.427441596984863
1780765648.462278,3.008986214762887,-6.982432638063206e-08,0.21826755100413947,7.346281596376514e-06,10.46531891822815
1780765648.5131247,3.0088980153057943,-6.917503394194379e-08,0.2193203762497213,7.346275322284157e-06,10.516165733337402
1780765648.5570898,3.0088440168917976,-6.877807930417609e-08,0.21850779946129995,7.346270357366791e-06,10.560130834579468
1780765648.593591,3.0087795354061924,-6.830642275653513e-08,0.21825957878585936,7.346268530383782e-06,10.59663200378418
1780765648.6347227,3.0086891431291933,-6.764707381713432e-08,0.21934362725454096,7.346270427532886e-06,10.637763738632202
1780765648.6719046,3.0086367465274098,-6.726796861768326e-08,0.2184007546660018,7.346273632080624e-06,10.674945592880249
1780765648.7152462,3.0085677995895264,-6.676964030054275e-08,0.2183370360827294,7.346280092690449e-06,10.718287229537964
1780765648.7613251,3.008479166654831,-6.612891141294684e-08,0.21926505798521154,7.346289661924743e-06,10.764366149902344
1780765648.7993867,3.008426814533619,-6.575560384525395e-08,0.21830838007992417,7.3463002863149995e-06,10.802427768707275
1780765648.8366323,3.008349282890653,-6.519904786163204e-08,0.21868645991441032,7.3463133496431965e-06,10.839673280715942
1780765648.8747942,3.008274989802536,-6.466727696512051e-08,0.2188014270702879,7.346327775437089e-06,10.877835273742676
1780765648.913501,3.00821507199851,-6.42415965215037e-08,0.2182649476344037,7.346342835390374e-06,10.916542053222656
1780765648.9504976,3.008127635471292,-6.361418170087046e-08,0.21913162282061233,7.346358528614871e-06,10.953538656234741
1780765648.9884858,3.00807229216581,-6.322245096185135e-08,0.21830056770079134,7.346374128580635e-06,10.99152684211731
1780765649.026409,3.0079986435039014,-6.269564969549016e-08,0.21847640504562402,7.34638893540307e-06,11.029449939727783
1780765649.0568244,3.0079173178839196,-6.21116476668589e-08,0.2189951552185113,7.346402647101513e-06,11.059865474700928
1780765649.09989,3.0078658852082025,-6.174636818824372e-08,0.21802705880703308,7.346415271669571e-06,11.102931022644043
1780765649.1374855,3.0077841322767567,-6.115642495653729e-08,0.21865728106240476,7.346425200616125e-06,11.140526533126831
1780765649.1736872,3.0077108907479624,-6.062759304282822e-08,0.21877606790956544,7.346433224419968e-06,11.176728248596191
1780765649.2167883,3.007658195964109,-6.024813935046165e-08,0.2179507001979816,7.346439250710546e-06,11.219829320907593
1780765649.2520027,3.0075742363327866,-5.963633975383726e-08,0.21876595812054514,7.346441494249234e-06,11.255043745040894
1780765649.2961192,3.0075079398344204,-5.9152750323384997e-08,0.21860296221869674,7.346441695865735e-06,11.299160242080688
1780765649.3372176,3.0074531618932197,-5.875194931490287e-08,0.21796334727119704,7.3464394976241465e-06,11.340258598327637
1780765649.3738673,3.0073681753706603,-5.812664512674082e-08,0.21891302628687387,7.346433607224867e-06,11.376908302307129
1780765649.4179864,3.007311888575523,-5.771100599813313e-08,0.21835240781452891,7.346426238896697e-06,11.421027421951294
1780765649.4554431,3.0072505167173103,-5.725633837642428e-08,0.21816244859457826,7.346416584397275e-06,11.458484172821045
1780765649.5034108,3.0071699368469225,-5.665896131423563e-08,0.21895705437469448,7.346404661490169e-06,11.506451845169067
1780765649.543347,3.0071234020615374,-5.631111508784783e-08,0.2180604865743534,7.34639206001475e-06,11.546387910842896
1780765649.5858815,3.007050906831483,-5.577169434854345e-08,0.21857755283465574,7.346378244399432e-06,11.588922500610352
1780765649.6300402,3.006990502821002,-5.532079532292143e-08,0.21841859631023902,7.346364033544717e-06,11.633081197738647
1780765649.6784437,3.0069373669477955,-5.492344255347744e-08,0.21802534860877007,7.346350061609996e-06,11.681484699249268
1780765649.7153547,3.0068590149027052,-5.434135362189138e-08,0.21895236268680573,7.346336852620539e-06,11.718395709991455
1780765649.7581613,3.006817864834986,-5.403303173448601e-08,0.21799221768242552,7.34632425647419e-06,11.761202335357666
1780765649.7941868,3.006758521738816,-5.359242555769313e-08,0.21805221016787668,7.346313632972112e-06,11.79722785949707
1780765649.8342426,3.006683263882055,-5.3036460808509995e-08,0.2189618106618836,7.346305288535859e-06,11.837283611297607
1780765649.879225,3.006648757727876,-5.2780797486186456e-08,0.21785490590536796,7.346298088073411e-06,11.8822660446167
1780765649.9153874,3.0065891995376828,-5.2343390902865084e-08,0.21810277728529848,7.346294237819961e-06,11.918428421020508
1780765649.95288,3.0065198936184796,-5.1836418710784186e-08,0.21887980614420502,7.3462933576351475e-06,11.955920934677124
1780765649.9928017,3.0064887131000124,-5.1610680897774266e-08,0.21780848175835715,7.346293905641232e-06,11.995842695236206
1780765650.0330546,3.0064296264506365,-5.118246041666357e-08,0.21823859372724455,7.346298172450361e-06,12.03609561920166
1780765650.0767708,3.006371520277303,-5.0763215031878616e-08,0.21861519461061668,7.346304977673412e-06,12.079811811447144
1780765650.1130571,3.0063388436802034,-5.053200833646069e-08,0.21785907135295712,7.346313390499404e-06,12.116098165512085
1780765650.1541018,3.0062764919406257,-5.008476884498545e-08,0.21867853153227937,7.3463247369787155e-06,12.157142877578735
1780765650.1920137,3.0062418602513414,-4.984198609620309e-08,0.2180843323408465,7.346337168812056e-06,12.195054769515991
1780765650.2326646,3.006199355850879,-4.954234919584529e-08,0.21803894420967124,7.346351019066333e-06,12.235705614089966
1780765650.2750225,3.0061435957433553,-4.914604684416057e-08,0.21868403590762914,7.346365928917464e-06,12.278063535690308
1780765650.319678,3.0061200717928025,-4.898663388048309e-08,0.21780796211165024,7.346380918704654e-06,12.322719097137451
1780765650.3588474,3.0060683696283372,-4.8620075647453954e-08,0.21847159923822285,7.34639572463891e-06,12.361888408660889
1780765650.3924317,3.006034516992696,-4.838433086628538e-08,0.21819792450869477,7.346410107800239e-06,12.395472764968872
1780765650.4391143,3.0060085943300896,-4.820599601971506e-08,0.2176850188506475,7.3464233212305885e-06,12.442155361175537
1780765650.4805846,3.005953929234906,-4.781508661795146e-08,0.21871729106317778,7.346434436783511e-06,12.483625650405884
1780765650.5209813,3.0059340055134647,-4.7678584168726765e-08,0.21800713172712322,7.346444505174077e-06,12.524022340774536
1780765650.568707,3.005909142060238,-4.7504031490801164e-08,0.2176814171947767,7.346452077783283e-06,12.57174801826477
1780765650.6112833,3.0058580499911463,-4.713456287697556e-08,0.2187737695147741,7.3464563428160545e-06,12.61432433128357
1780765650.660929,3.0058465833024335,-4.70551594194152e-08,0.21790711078544228,7.346459319101939e-06,12.663969993591309
1780765650.7095876,3.005823227407983,-4.688622066827716e-08,0.21776737888501393,7.346459134360828e-06,12.712628602981567
1780765650.7529886,3.005779167580833,-4.656290273345012e-08,0.21874618253993858,7.346455582535327e-06,12.756029605865479
1780765650.8018806,3.0057746962991785,-4.6529406403557495e-08,0.21781211213495089,7.346450795253645e-06,12.804921627044678
1780765650.8389454,3.005748197770634,-4.633203597527798e-08,0.2181167569540834,7.346442998823477e-06,12.841986417770386
1780765650.8834953,3.0057226865996656,-4.6140510924186305e-08,0.21836552406973334,7.34643318978101e-06,12.886536359786987
1780765650.925631,3.0057180326758792,-4.610131023090418e-08,0.21775641901110754,7.346422203013958e-06,12.928672075271606
1780765650.9607093,3.005685473790698,-4.5855931957350206e-08,0.21862079942692114,7.346409482522631e-06,12.96375036239624
1780765651.0056784,3.005685911259005,-4.585260292240335e-08,0.2178552708143215,7.346396330376592e-06,13.008719444274902
1780765651.0568042,3.005672062966282,-4.574408380487502e-08,0.21795897047922427,7.346382849604538e-06,13.059845209121704
1780765651.0929217,3.005648495852401,-4.5564224787736706e-08,0.21858611391668406,7.346369496730176e-06,13.095962762832642
1780765651.1350255,3.005659591576654,-4.5639375387046093e-08,0.21758760650400513,7.3463566643283684e-06,13.138066530227661
1780765651.1723874,3.005641945582805,-4.5504381868120766e-08,0.2181467317289095,7.346345354264372e-06,13.17542839050293
1780765651.2223656,3.0056300217431318,-4.541232787413322e-08,0.2184291067125563,7.346335376468005e-06,13.225406646728516
1780765651.2659526,3.0056448350602145,-4.5517740339545956e-08,0.21753278832696385,7.346326830415251e-06,13.268993616104126
1780765651.301057,3.0056289880032665,-4.539992642021538e-08,0.21827833041921235,7.3463213361435464e-06,13.304098129272461
1780765651.3448293,3.0056278799507,-4.5391706694315083e-08,0.21827954371788685,7.346317726586449e-06,13.347870349884033
1780765651.382898,3.005644553304289,-4.551563838023231e-08,0.2175696817503535,7.3463162255649195e-06,13.385939121246338
1780765651.4270358,3.0056308803736926,-4.54190240181943e-08,0.21847871051335305,7.346318344758629e-06,13.430076837539673
1780765651.4710443,3.0056440072998027,-4.552049049474066e-08,0.21804184413751893,7.346322105306058e-06,13.474085330963135
1780765651.5093424,3.005657001507788,-4.562271071094551e-08,0.21778278017052966,7.346328354529419e-06,13.512383460998535
1780765651.5486577,3.0056489991623754,-4.557257087869637e-08,0.21863412452174358,7.3463374343774035e-06,13.551698684692383
1780765651.5863376,3.0056771390948094,-4.578872248362511e-08,0.21775194918073706,7.346347501879791e-06,13.589378595352173
1780765651.6317685,3.005681476357964,-4.583140835351173e-08,0.21820170031883301,7.346359656601464e-06,13.634809494018555
1780765651.6728015,3.0056947619416396,-4.594057632526953e-08,0.21818172146720932,7.346372873584528e-06,13.675842523574829
1780765651.716725,3.005720387000567,-4.6140768971750795e-08,0.21772050289518416,7.34638660304654e-06,13.71976613998413
1780765651.7664533,3.005719389280742,-4.614564523414609e-08,0.21866418474691132,7.346400725971591e-06,13.76949429512024
1780765651.8065135,3.00575543019572,-4.642251079289028e-08,0.21777398875517945,7.346414697018133e-06,13.80955457687378
1780765651.8568668,3.005776408450491,-4.6588124200141094e-08,0.21776543708414567,7.346427803867073e-06,13.859907865524292
1780765651.9019706,3.0057790872701964,-4.6618425839037824e-08,0.21874699266566394,7.346439595323773e-06,13.905011653900146
1780765651.938757,3.005824084158666,-4.69589884694653e-08,0.21766889287485996,7.346450594525322e-06,13.941797971725464
1780765651.9891734,3.0058460648153247,-4.7128819360078315e-08,0.21784853252341824,7.346459166335251e-06,13.992214441299438
1780765652.024616,3.0058553254787252,-4.720356158773158e-08,0.2187251700723015,7.346465306312666e-06,14.02765703201294
1780765652.0670698,3.005905048871652,-4.757459100641123e-08,0.21765542635628446,7.346470237479252e-06,14.07011079788208
1780765652.1047604,3.0059281792762285,-4.774802263877581e-08,0.21801826076917857,7.34647186284576e-06,14.10780143737793
1780765652.1390882,3.0059485225790765,-4.789922455935049e-08,0.21853546295726914,7.346470943581096e-06,14.142129182815552
1780765652.1828802,3.005998063059125,-4.8263700594633095e-08,0.21772661008194386,7.346468438029774e-06,14.18592119216919
1780765652.216155,3.006017688618578,-4.840623983106919e-08,0.21850859197647932,7.346462712831681e-06,14.219196081161499
1780765652.2599313,3.0060618724912374,-4.872814192448294e-08,0.21802689194019,7.346455589640755e-06,14.262972354888916
1780765652.2966661,3.006101719444779,-4.90168208176024e-08,0.2179149562364579,7.3464465426553716e-06,14.299707174301147
1780765652.331891,3.0061251913944083,-4.9183946017752224e-08,0.2186465167541813,7.346435673127871e-06,14.334932088851929
1780765652.372336,3.006182435386113,-4.9598725290332416e-08,0.21775902409122147,7.346424280463282e-06,14.37537693977356
1780765652.4188466,3.0062122236726303,-4.9811165038642707e-08,0.2183574510957765,7.346411968534028e-06,14.421887636184692
1780765652.4485993,3.00625532362952,-5.0121206124437394e-08,0.21823774530762088,7.346399430119277e-06,14.451640367507935
1780765652.487597,3.006310340447376,-5.0519004243263566e-08,0.2176573604850791,7.346387231876861e-06,14.490638017654419
1780765652.521549,3.0063353004291056,-5.069657184012874e-08,0.21866604359132566,7.3463759306946486e-06,14.524590015411377
1780765652.5636735,3.006391284681835,-5.110249774169133e-08,0.21808173472639236,7.346365253013687e-06,14.566714525222778
1780765652.6045065,3.006445728826741,-5.1498214718494167e-08,0.21768787716562002,7.346356175830238e-06,14.607547521591187
1780765652.6384165,3.006471990676533,-5.168848397209722e-08,0.2187839986852371,7.346349498504878e-06,14.641457557678223
1780765652.6778293,3.006535034268842,-5.214977303652962e-08,0.21801531862459986,7.3463438718945895e-06,14.680870294570923
1780765652.7129233,3.0065888619573817,-5.254512369823393e-08,0.21780730669897783,7.3463407970209005e-06,14.715964317321777
1780765652.758339,3.0066191442537407,-5.27695290367921e-08,0.21883078324089614,7.34634074106566e-06,14.761379957199097
1780765652.8011959,3.006687804487627,-5.327681363129561e-08,0.21793941664215455,7.346341861946826e-06,14.804236888885498
1780765652.8405418,3.006735879635866,-5.3634889833802793e-08,0.21817678497915383,7.346345931580345e-06,14.84358286857605
1780765652.8810952,3.0067801669680123,-5.3966699902247157e-08,0.2185652438301786,7.346352247417087e-06,14.884136199951172
1780765652.915831,3.006847871327326,-5.447157367174623e-08,0.21788854168679067,7.346359918614098e-06,14.918872117996216
1780765652.959114,3.006886007954588,-5.476083396975309e-08,0.21874196078636945,7.346369955030241e-06,14.962155103683472
1780765653.000475,3.0069536758007054,-5.5267666498642825e-08,0.21805966429143692,7.346380789030604e-06,15.00351595878601
1780765653.0369718,3.0070091187175985,-5.568547871820918e-08,0.21809497265574065,7.34639274568849e-06,15.040012836456299
1780765653.0762548,3.00705065641955,-5.6001665023186e-08,0.21882051824046664,7.346405451080784e-06,15.079295873641968
1780765653.1119401,3.0071272199110775,-5.6575166073908166e-08,0.21780779694665958,7.346418124498655e-06,15.114981174468994
1780765653.1590593,3.0071751667091555,-5.693821042712505e-08,0.21829818189754957,7.346430463073261e-06,15.162100315093994
1780765653.2011693,3.0072234088096312,-5.730302403452717e-08,0.2187326931354676,7.3464422190028245e-06,15.20421028137207
1780765653.2401311,3.0073004583494374,-5.7878855022674776e-08,0.21778013216480874,7.3464531578082415e-06,15.24317216873169
1780765653.281578,3.007346100816568,-5.8222627955140386e-08,0.21845676211384302,7.346462157720168e-06,15.284619092941284
1780765653.3177714,3.007400367790789,-5.862874822467591e-08,0.21862264293418943,7.346469743652051e-06,15.320812463760376
1780765653.3618553,3.0074753388755413,-5.918579707147368e-08,0.2178420694985728,7.346475783265305e-06,15.364896297454834
1780765653.4055896,3.0075187121370144,-5.950868911538842e-08,0.2186960176924468,7.346478880343454e-06,15.408630609512329
1780765653.4433599,3.0075828725327276,-5.99831493164418e-08,0.21839500493705793,7.3464804550837925e-06,15.446400880813599
1780765653.480954,3.007649566443833,-6.047460192527706e-08,0.2180646991008758,7.346479820924401e-06,15.483994960784912
1780765653.5136151,3.007691917864454,-6.078525539191261e-08,0.21895688966960353,7.346476358804921e-06,15.516656160354614
1780765653.5550938,3.0077682347670707,-6.134453650493744e-08,0.2180994255576936,7.346471810443234e-06,15.55813479423523
1780765653.5975285,3.00782133124135,-6.173152972668595e-08,0.21847815753194852,7.346464858670743e-06,15.600569486618042
1780765653.6388185,3.0078776774019347,-6.21412958549254e-08,0.21859321310031865,7.346456406764901e-06,15.641859531402588
1780765653.6826277,3.0079483873955954,-6.265582802932646e-08,0.21805930012030098,7.346446996514544e-06,15.685668706893921
1780765653.730704,3.0079899865854722,-6.2955583522456e-08,0.21900125383111932,7.346436298405479e-06,15.733745098114014
1780765653.7701466,3.008064387121304,-6.34960646345494e-08,0.21818900702558283,7.346425337395601e-06,15.773187637329102
1780765653.811261,3.0081252598668473,-6.3937062811993e-08,0.2181060328145933,7.346414270692492e-06,15.81430196762085
1780765653.8447874,3.008164025215918,-6.421581639701587e-08,0.21914009900525688,7.346403479324692e-06,15.847828388214111
1780765653.8893425,3.008242549039109,-6.478692811981965e-08,0.21809760446667698,7.3463930663209e-06,15.892383575439453
1780765653.9327044,3.0082988670698967,-6.519582033620034e-08,0.21820198829394824,7.3463839722620605e-06,15.935745477676392
1780765653.9726062,3.0083380156280106,-6.547965451636642e-08,0.21915758471204697,7.34637644139724e-06,15.975647211074829
1780765654.012746,3.0084160479342548,-6.604982379460499e-08,0.21809498825425985,7.346369752525561e-06,16.01578712463379
1780765654.0507395,3.0084677911065643,-6.642857914535612e-08,0.2183821954855597,7.346365508809072e-06,16.053780555725098
1780765654.0960708,3.0085113609292073,-6.674879065321212e-08,0.21901794095408833,7.346363386950827e-06,16.099111795425415
1780765654.1352587,3.008584453413709,-6.728692534363416e-08,0.21816054281034133,7.346362561833075e-06,16.138299703598022
1780765654.174047,3.0086268893731085,-6.760189117502712e-08,0.21888174950173792,7.346364657045967e-06,16.177088022232056
1780765654.2150261,3.008687635265925,-6.805247012326413e-08,0.2185160288299344,7.3463681999896835e-06,16.218067169189453
1780765654.2532785,3.008746081896292,-6.84876094368791e-08,0.21832681070408466,7.346373706695886e-06,16.256319522857666
1780765654.2955778,3.008784037900645,-6.877375372206792e-08,0.2191203741077014,7.346381375228361e-06,16.29861879348755
1780765654.336232,3.0088541066213654,-6.929645404985659e-08,0.21822346219742217,7.346389804041564e-06,16.33927297592163
1780765654.3751233,3.0088967391221906,-6.961873865960056e-08,0.21874472510839907,7.346399837793172e-06,16.378164291381836
1780765654.413243,3.0089463099957094,-6.99925787567809e-08,0.21876705764775753,7.346410642483647e-06,16.41628408432007
1780765654.4512978,3.00900981148979,-7.046899293756082e-08,0.21810666120478522,7.346421726950325e-06,16.454338788986206
1780765654.498708,3.0090414637301617,-7.071156449573155e-08,0.21906549237151848,7.346432992605401e-06,16.50174903869629
1780765654.5421476,3.0090978243354947,-7.113554777173474e-08,0.21860778415751844,7.346444107270145e-06,16.545188665390015
1780765654.581317,3.0091548691110703,-7.15640264728569e-08,0.21813256076323234,7.346454504286726e-06,16.584357976913452
1780765654.6250587,3.0091813891310455,-7.176733140550681e-08,0.2192055960181565,7.346463592128316e-06,16.6280996799469
1780765654.6678665,3.0092393246660967,-7.220086289035511e-08,0.21853498736586327,7.346471974756241e-06,16.670907497406006
1780765654.7174747,3.009289908332136,-7.257910273216819e-08,0.2182448729066272,7.346478634318032e-06,16.720515727996826
1780765654.7605908,3.0093137769097753,-7.275944754053335e-08,0.21928559325264757,7.346482999714965e-06,16.76363182067871
1780765654.799005,3.009372469773138,-7.319480171314366e-08,0.21843635675076528,7.346486393444707e-06,16.802046060562134
1780765654.844721,3.009411623334563,-7.348480725810223e-08,0.218591922305856,7.346487315373906e-06,16.84776210784912
1780765654.8831909,3.0094417259850466,-7.370675654461928e-08,0.2190920571302212,7.346486112780326e-06,16.886231899261475
1780765654.9292424,3.0094958885099157,-7.41044056613782e-08,0.21834643077175697,7.346483624104394e-06,16.932283401489258
1780765654.9712946,3.0095190676565804,-7.427262288335787e-08,0.21916012799400716,7.346478621883534e-06,16.97433567047119
1780765655.00745,3.0095666582269103,-7.46193436326669e-08,0.21855946152305136,7.346472607139276e-06,17.010491132736206
1780765655.0535853,3.009603772890272,-7.488794393701909e-08,0.2185107286789018,7.346465052293638e-06,17.056626319885254
1780765655.1007745,3.0096227522418078,-7.502229744469835e-08,0.21930546033457946,7.346456129653234e-06,17.10381555557251
1780765655.1366653,3.009675526563159,-7.540460573946912e-08,0.21827628584689712,7.346446873945922e-06,17.13970637321472
1780765655.1894343,3.0096999626879524,-7.557827185006885e-08,0.2186816946107934,7.346437010724571e-06,17.19247531890869
1780765655.2306824,3.0097192365434675,-7.571387655474913e-08,0.2192388408536203,7.346426994736532e-06,17.233723402023315
1780765655.2742102,3.0097681028223215,-7.606707430514552e-08,0.21822748011763748,7.34641725586016e-06,17.27725124359131
1780765655.322474,3.009785155857765,-7.618714331745222e-08,0.21881870550634758,7.3464083509833245e-06,17.325515031814575
1780765655.3580391,3.0098048254059684,-7.632701560200882e-08,0.21913329724549963,7.34640024901978e-06,17.361080169677734
1780765655.4046705,3.009847232477173,-7.663466921964614e-08,0.21826584194409218,7.346393092078074e-06,17.407711505889893
1780765655.4433532,3.0098571659471545,-7.670521880164026e-08,0.21903466110586578,7.346387970841306e-06,17.446394205093384
1780765655.4889257,3.0098818667537532,-7.688518797491599e-08,0.2188672928453094,7.34638406818533e-06,17.491966724395752
1780765655.533343,3.0099116917037785,-7.71041112559676e-08,0.2184496627666525,7.346381877937347e-06,17.536384105682373
1780765655.5669055,3.0099144346316553,-7.712586012219119e-08,0.21935298480895743,7.346382156825371e-06,17.56994652748108
1780765655.6112106,3.0099484981279865,-7.737856051755996e-08,0.21851798230066485,7.346383452677685e-06,17.614251613616943
1780765655.645919,3.0099605668318796,-7.747139112433343e-08,0.21880951632415246,7.346387082662886e-06,17.64896011352539
1780765655.6924489,3.0099705305249103,-7.755001424327378e-08,0.21904383799557342,7.346392393969836e-06,17.69548988342285
1780765655.7305949,3.0099972704233857,-7.775279817730016e-08,0.21842141489361008,7.346398845697877e-06,17.733635902404785
1780765655.7686565,3.009993115874507,-7.772994122777407e-08,0.21933193588211866,7.346407120856213e-06,17.771697521209717
1780765655.808537,3.010017588438181,-7.7917880566399e-08,0.2185956564995445,7.346415973330522e-06,17.811578035354614
1780765655.845021,3.0100308467870627,-7.802402863490476e-08,0.21842232514718982,7.346425615395447e-06,17.84806203842163
1780765655.8891954,3.0100191558051788,-7.794731337092003e-08,0.21947929827340845,7.34643583122363e-06,17.892236471176147
1780765655.9275913,3.010044948864463,-7.814596956950338e-08,0.21847054946869157,7.346446027511888e-06,17.93063235282898
1780765655.9711587,3.0100502882244755,-7.819409485100698e-08,0.2184838493761299,7.346455865864243e-06,17.974199771881104
1780765656.0139604,3.0100351299020236,-7.809113507705986e-08,0.21948912226388445,7.346465011437431e-06,18.017001390457153
1780765656.0491092,3.0100578097158026,-7.826573441276119e-08,0.21843217625235592,7.346473667624309e-06,18.0521502494812
1780765656.096844,3.010055627896648,-7.825654478784834e-08,0.21862836407681785,7.346480774828024e-06,18.09988498687744
1780765656.138372,3.010041135863982,-7.815577904975223e-08,0.219354115600086,7.346486341930358e-06,18.14141297340393
1780765656.1770258,3.010057195190775,-7.827863656692615e-08,0.21844728115226442,7.346490932036431e-06,18.18006682395935
1780765656.2232509,3.0100430169205383,-7.817761519339441e-08,0.21907924792399394,7.346493148929767e-06,18.22629189491272
1780765656.2668765,3.0100423327837538,-7.817466218881736e-08,0.2188292386132541,7.34649400691012e-06,18.269917488098145
1780765656.3137245,3.0100425922662293,-7.817726072435702e-08,0.21854880951444283,7.346493083204564e-06,18.316765546798706
1780765656.3601,3.01001958926456,-7.80073260255936e-08,0.21937695302365798,7.346489930171174e-06,18.36314105987549
1780765656.399057,3.010028204582388,-7.806891613797851e-08,0.21847112775480995,7.346485905834754e-06,18.402097940444946
1780765656.4405012,3.010010796883627,-7.793788373072726e-08,0.21890170406015627,7.346479927505811e-06,18.44354224205017
1780765656.4907744,3.009995467021571,-7.78212101686919e-08,0.21905333313335307,7.346472771452284e-06,18.493815422058105
1780765656.5219696,3.0099977573557632,-7.783341704610118e-08,0.2183004369774298,7.3464649386068e-06,18.525010585784912
1780765656.5631227,3.0099678065263653,-7.760802660212331e-08,0.21918274387658412,7.346456097678811e-06,18.566163778305054
1780765656.5969567,3.0099576820460694,-7.752804197046482e-08,0.21885320820014492,7.346446965428299e-06,18.599997758865356
1780765656.6358902,3.0099523406785402,-7.748320293118855e-08,0.21828461100684232,7.3464378660403895e-06,18.638931274414062
1780765656.6771853,3.0099156270986036,-7.720812630285423e-08,0.2193084805545229,7.346429108601171e-06,18.68022632598877
1780765656.7112284,3.0099067300085225,-7.713765382811498e-08,0.21873820730228602,7.34642067889979e-06,18.714269399642944
1780765656.7501822,3.0098941926109273,-7.704116935222694e-08,0.2183546027761465,7.346413227971027e-06,18.753223180770874
1780765656.783289,3.0098533953359663,-7.673815932397072e-08,0.21938737698773603,7.346407283392864e-06,18.786329984664917
1780765656.8242059,3.0098458481488684,-7.668002142458845e-08,0.2185834252629699,7.346402062680113e-06,18.82724690437317
1780765656.865024,3.0098215479830976,-7.6500204373958e-08,0.2186465174102694,7.346398728458325e-06,18.868065118789673
1780765656.8994596,3.009784958481378,-7.623145746175135e-08,0.21923454001853065,7.346397244312186e-06,18.90250062942505
1780765656.937948,3.009774968421604,-7.615903745478331e-08,0.21842415379192598,7.346396877494499e-06,18.940989017486572
1780765656.9700825,3.0097344308000147,-7.586394454339525e-08,0.2191747732498507,7.346398920304864e-06,18.97312355041504
1780765657.0145085,3.0097152227337243,-7.572643737737226e-08,0.21866077093228,7.3464020786673245e-06,19.017549514770508
1780765657.0630186,3.009689328630351,-7.554108427944655e-08,0.21851939597676373,7.346406930786031e-06,19.066059589385986
1780765657.1021364,3.0096430073229223,-7.52069519657577e-08,0.21936129043002936,7.346413557485221e-06,19.105177402496338
1780765657.1455321,3.0096315811793164,-7.512966622554075e-08,0.2183219646752099,7.34642074640135e-06,19.14857316017151
1780765657.180679,3.0095938105108497,-7.485975706047897e-08,0.2186345839581858,7.346429198307192e-06,19.183720111846924
1780765657.2201412,3.0095477029783555,-7.452916652241871e-08,0.21929355925181893,7.346438415822831e-06,19.223182201385498
1780765657.2623312,3.0095343194840227,-7.44390822577902e-08,0.2182306938235531,7.346447737255346e-06,19.265372276306152
1780765657.2984707,3.0094903781019884,-7.412455613915044e-08,0.21872952014704886,7.346457135071205e-06,19.301511764526367
1780765657.3400414,3.009445550933173,-7.380336818217453e-08,0.2191730840877758,7.346466319724243e-06,19.343082427978516
1780765657.3741632,3.009427773076691,-7.368051856451046e-08,0.21822688388537229,7.3464750354190755e-06,19.377204179763794
1780765657.4212255,3.009378304070488,-7.332399033109458e-08,0.21890437264917917,7.346482560954826e-06,19.424266576766968
