t,x,z,yaw,time_s
1780877294.834419,0.0,1.2,-0.26223294671597525,44.004570722579956
1780877294.93442,0.0,1.2,-0.2596599415935951,44.10457181930542
1780877295.034589,0.0,1.2,-0.2573944393033907,44.20474076271057
1780877295.1342902,0.0,1.2,-0.2556226647773108,44.304441928863525
1780877295.2341204,0.0,1.2,-0.25401544030417184,44.40427207946777
1780877295.3345482,0.0,1.2,-0.2522680025357846,44.50469994544983
1780877295.4344156,0.0,1.2,-0.2511115650080161,44.60456728935242
1780877295.5347638,0.0,1.2,-0.2509141570325827,44.70491552352905
1780877295.6344995,0.0,1.2,-0.25098737664664883,44.80465126037598
1780877295.7344615,0.0,1.2,-0.25051815483904827,44.90461325645447
1780877295.8340132,0.0,1.2,-0.2493194142009423,45.004164934158325
1780877295.9340239,0.0,1.2,-0.2475128506929299,45.10417556762695
1780877296.0341046,0.0,1.2,-0.24564024862383388,45.20425629615784
1780877296.1340537,0.0,1.2,-0.24371187778249573,45.30420541763306
1780877296.2340508,0.0,1.2,-0.24156739039665626,45.404202461242676
1780877296.3341491,0.0,1.2,-0.23945137370810862,45.50430083274841
1780877296.434309,0.0,1.2,-0.2366597266238679,45.60446071624756
1780877296.5343308,0.0,1.2,-0.23344329703904942,45.704482555389404
1780877296.6339986,0.0,1.2,-0.23063536721447142,45.804150342941284
1780877296.7339728,0.0,1.2,-0.228211455478863,45.90412449836731
1780877296.834036,0.0,1.2,-0.2259290312172971,46.00418782234192
1780877296.9339795,0.0,1.2,-0.22333747950648145,46.10413122177124
1780877297.0341034,0.0,1.2,-0.2210640678858078,46.20425510406494
1780877297.134456,0.0,1.2,-0.2191650335215004,46.304607629776
1780877297.2346692,0.0,1.2,-0.217167759159337,46.404820919036865
1780877297.334177,0.0,1.2,-0.2149945141102261,46.50432872772217
1780877297.4346535,0.0,1.2,-0.21283161466316472,46.60480523109436
1780877297.5346587,0.0,1.2,-0.2110094898206182,46.70481038093567
1780877297.634276,0.0,1.2,-0.209322915962918,46.80442762374878
1780877297.7340353,0.0,1.2,-0.20790417716995846,46.904186964035034
1780877297.8341053,0.0,1.2,-0.20668947115455258,47.00425696372986
1780877297.9342318,0.0,1.2,-0.2048047838129658,47.10438346862793
1780877298.0341265,0.0,1.2,-0.203004407639008,47.204278230667114
1780877298.134042,0.0,1.2,-0.20154122065294783,47.30419373512268
1780877298.2341764,0.0,1.2,-0.2002137984678615,47.40432810783386
1780877298.3339734,0.0,1.2,-0.19846472172241247,47.504125118255615
1780877298.4340744,0.0,1.2,-0.19656724210372023,47.60422611236572
1780877298.534556,0.0,1.2,-0.1946163160768872,47.704707622528076
1780877298.6340144,0.0,1.2,-0.19255559558772467,47.804166078567505
1780877298.734256,0.18670689858339276,1.1960180194326147,0.0,47.90440773963928
