t,x,z,yaw,time_s
1780767507.542122,-2.0702645544272276,3.9436515368744174,0.5405368349513862,15.502974033355713
1780767507.6419482,-2.0704442052799945,3.9459048458231156,0.5405115341744724,15.602800369262695
1780767507.741884,-2.0696600467761708,3.948185284125169,0.5406443374577513,15.702736139297485
1780767507.841455,-2.0692756594199295,3.947688279634373,0.5411769523077326,15.80230712890625
1780767507.941773,-2.0685939557331547,3.9480121676516537,0.5415157772506038,15.90262508392334
1780767508.041771,-2.068574314818745,3.945999143010159,0.5421465675439138,16.002623081207275
1780767508.1426277,-2.069139852520654,3.9431992564846516,0.5427872862634423,16.103479862213135
1780767508.2417502,-2.0712528458595973,3.9388303518969674,0.5435042499713774,16.20260238647461
1780767508.341985,-2.073780117979075,3.934712460150857,0.5438933836106644,16.302837133407593
1780767508.4419336,-2.0755155358045,3.935471837408803,0.5433463026371298,16.402785778045654
1780767508.5419753,-2.0762088355372796,3.937763273075204,0.5427250747686666,16.502827405929565
1780767508.6417453,-2.0748353057666598,3.940753538535098,0.542284213667485,16.60259747505188
1780767508.7416723,-2.07529059284252,3.942981442855467,0.5415818872155262,16.702524423599243
1780767508.8421128,-2.0753773691260617,3.9524465530660855,0.5380574378020454,16.80296492576599
1780767508.9418566,-2.0738684266965928,3.9648499826665153,0.5336847607893531,16.902708768844604
1780767509.0417411,-2.0744123919673605,3.966843597703002,0.5331563749718606,17.002593278884888
1780767509.1428957,-2.076001574284174,3.964932398446409,0.5331812087402767,17.103747844696045
1780767509.2418425,-2.078046448099983,3.9612837495304167,0.5333164649729674,17.20269465446472
1780767509.341702,-2.0792384744776506,3.9603556431869023,0.5328837835027587,17.3025541305542
1780767509.4416194,-2.078588196070463,3.959715584627083,0.532970472865674,17.4024715423584
1780767509.5415194,-2.0785127398159404,3.961715200672352,0.5320929032066929,17.502371549606323
1780767509.6423295,-2.0747864691723708,3.973300990403744,0.5280394993129156,17.60318160057068
1780767509.7421885,-2.07259504825597,3.98298432517026,0.524825438062906,17.703040599822998
1780767509.841881,-2.0731919433834727,3.977729570547028,0.5259673159307998,17.802733182907104
1780767509.9417431,-2.0734021185715235,3.9695686369131225,0.5279022976042622,17.902595281600952
1780767510.041923,-2.072914001230819,3.9672589562805425,0.5288036422376203,18.002775192260742
1780767510.1419656,-2.072980081722738,3.96554954240664,0.5297873361407914,18.10281777381897
1780767510.2418017,-2.0730234639010106,3.9673760053867326,0.5291036792844205,18.202653884887695
1780767510.3418164,-2.0707390237012158,3.9755336685684726,0.5261889242299279,18.302668571472168
1780767510.4420311,-2.0718401417160095,3.9768493009458274,0.5257266823297523,18.402883291244507
1780767510.541772,-2.074821055595284,3.9714186018575446,0.526859691852648,18.502624034881592
1780767510.6417146,-2.0755183649382434,3.9638162883624077,0.5287255782088501,18.602566719055176
